-111746774967.927640, -67795036947.285825
-5254266543.023939, -199484600063.704184
0.000000, 0.000000
137250159234.459254, -174850324702.831220
-745911725388.391458, 286111382313.082684
1146175012846.221653, -847301279117.809491
-78408522884.487093, -2998196040391.067715
3555859252659.124448, -2758207756283.611918
-4918725932116.558559, -3489929732202.590224

-71742495469.835769, -131873870665.554360
-117070598230.791085, -89313297090.776411
18493483105.437592, -193724285597.097682
0.000000, 0.000000
152367575759.989166, -170745224002.399136
-736614203603.481219, 272751514080.379347
1161343842830.592780, -850849858798.009048
-62259730149.413710, -3005951421267.059454
3570194133970.357107, -2763772218747.788700
-4904632033646.449103, -3499662888975.425833

-58299577821.661625, -138341006548.894291
-115371110516.596714, -115454531455.959154
40643662911.278861, -185077397660.556416
0.000000, 0.000000
167557301715.273795, -165224595142.186808
-726559506186.882779, 260667834570.406014
1177208431438.359577, -853085235229.438135
-45400990168.539164, -3012397821908.208657
3585237629712.932004, -2768030785725.770600
-4889827382200.396601, -3508090570390.828280

-44279696228.417858, -143439167941.780385
-104875819179.346793, -143522645737.567806
60842532007.839474, -173867284701.045297
0.000000, 0.000000
182681327916.864004, -158258488903.863046
-715880389260.308818, 249924794427.088646
1193635753492.730332, -853943405055.618604
-27965304119.458210, -3017471190744.533659
3600856742950.702274, -2770919406472.052953
-4874444974350.818109, -3515148724562.394808

-29821539829.912549, -147117754913.992719
-84824205264.915565, -170158591974.288250
78794352092.052433, -160460307595.497577
0.000000, 0.000000
197597763807.896409, -149830628641.951106
-704715305111.365257, 240573394665.968808
1210487091192.702131, -853373816659.640658
-10091365970.773982, -3021120927846.321155
3616912783957.079890, -2772387481876.081856
-4858623499461.185315, -3520786751238.415526

-15068146551.995332, -149340116563.478780
-55793707859.113275, -191700649609.509751
94266451738.645424, -145256210342.117360
0.000000, 0.000000
212162191073.852472, -139938812712.015025
-693207058205.323771, 232650689252.042941
1227619378118.344944, -851339867557.144484
8077781522.802414, -3023310382317.694794
3633262714219.928334, -2772398361855.824681
-4842505995681.131464, -3524967999195.444546

-165516288.663787, -150083916997.317277
-19894005357.266081, -204774327598.159462
107092821668.857591, -128677931391.601756
0.000000, 0.000000
226229055218.770106, -128595185103.176730
-681501418383.642406, 226179419090.011831
1244886586049.080798, -847819270376.686911
26396133638.352860, -3024017218277.577325
3649760533259.455857, -2770929711338.733515
-4826238463128.557736, -3527670132219.264059

14738806411.181791, -149341366195.582777
19368323868.507962, -207044499814.830010
117176183444.814360, -111161048018.897249
0.000000, 0.000000
239653082725.964107, -115826370800.157587
-669745703566.923570, 221167781131.458484
1262141142277.312878, -842804283723.001861
44716140998.004599, -3023233645723.553937
3666258695941.460392, -2767973741125.609411
-4809968446576.387981, -3528885359968.749202

29497167489.301032, -147119313104.472534
57685647216.606135, -197876130535.974715
124488489710.614726, -93143053081.769605
0.000000, 0.000000
252290711108.341914, -101673473429.363568
-658087344625.362115, 217609335252.626618
1279235364754.373133, -836301805269.518395
62890144714.499671, -3020966513624.997682
3682609547622.891904, -2763537300983.728855
-4793843600307.005979, -3528620531068.995085

43963243416.438266, -143439199396.090911
90888307012.947015, -178566448898.404474
129069831540.112351, -75052672587.019696
0.000000, 0.000000
264001518922.637676, -86191933832.975532
-646672445356.237264, 215483050465.426430
1296022902129.232783, -828333325517.534533
80771816429.526251, -3017237263682.851872
3698666764190.176780, -2757641833406.627826
-4778010248073.930530, -3526897086871.101427

57993472982.433167, -138336873463.668149
115854240721.938356, -151994956415.139538
131025749334.447259, -57299442963.447253
0.000000, 0.000000
274649642651.861391, -69451249367.302060
-635644350709.415398, 214753490892.898721
1312360165538.995797, -818934741790.824491
98217590103.835983, -3012081744324.845998
3714286783849.327957, -2750323187609.320131
-4762611951311.704635, -3523750875447.391578

71448467578.498911, -131862265391.783057
131025489923.152034, -121874903123.844039
130522969427.671837, -40263777487.543384
0.000000, 0.000000
284105167245.267436, -51534554913.259127
-625142236520.474113, 215371140769.567820
1328107738891.552601, -808156033205.246773
115088072299.529243, -3005549885675.715044
3729330217408.222365, -2741631294498.519505
-4747788098853.617190, -3519231826561.635540

84194386685.038889, -124078924848.876079
136438998092.106382, -91962978376.877389
127783620035.842070, -24287760044.822091
0.000000, 0.000000
292245477070.284807, -32538067802.420093
-615299734038.072521, 217272866519.395633
1343131754353.764397, -796060798560.636201
131249417667.879497, -2997705237449.709218
3743663223764.416800, -2731629704565.151897
-4733672531443.886196, -3513403489561.563457

96104265352.696692, -115063425089.509404
133432516726.064152, -65480856544.432433
123078017713.756600, -9666909038.146833
0.000000, 0.000000
298956554097.473090, -12570400102.805393
-606243602457.872935, 220382512723.881034
1357305219832.876539, -782725660342.435259
146574656430.391354, -2988624372952.851239
3757158837386.197039, -2720394991886.614597
-4720392214256.608789, -3506342437381.126220

107059280650.153797, -104904637519.597973
124243165279.576216, -44799620213.548258
116716158555.146642, 3356847765.127669
0.000000, 0.000000
304134210322.011475, 8248257035.143159
-598092462489.502254, 224611627527.085027
1370509285424.680543, -768239539286.290550
160944960826.606547, -2978396163648.165259
3769698234760.374728, -2708016028692.006125
-4708065970447.963668, -3498137541105.727036

116949944359.794193, -93702882559.596878
111634350081.966251, -31312770907.953908
109038095598.954083, 14600757887.328004
0.000000, 0.000000
307685241752.557382, 29787071008.207695
-590955603675.438025, 229860311742.604647
1382634436109.547028, -752702805240.603366
174250837809.776962, -2967120930018.862919
3781171927087.951366, -2694593136225.312467
-4696803288460.546677, -3488889120835.409435

125677209642.293461, -81568963825.870210
98586993922.092667, -25402171633.292699
100403433171.557367, 23945181291.529925
0.000000, 0.000000
309528491768.457450, 51905620117.203674
-584931877740.764175, 236018184642.284412
1393581598417.387436, -736226311347.262197
186393235711.462131, -2954909475749.711521
3791480866948.706905, -2680237118926.774744
-4686703215358.782025, -3478707979866.226757

133153479975.374387, -68623093925.091983
88028993781.901391, -26434649134.912349
91180216937.271547, 31335707603.333587
0.000000, 0.000000
309595812241.082214, 74455052119.341985
-580108689668.547728, 242965458131.834115
1403263149366.785325, -718930319835.409107
197284553180.293290, -2941882013521.434864
3800537457239.955075, -2665068190227.289017
-4677853347890.167068, -3467714330484.643745

139303509409.658862, -54993721412.035629
82553540172.410567, -32775431582.700825
81733540201.611164, 36783329125.641294
0.000000, 0.000000
307832911557.339438, 97279339189.832607
-576561097457.879835, 250574109763.016398
1411603816721.225311, -700943328978.596456
206849539437.833759, -2928166991968.503240
3808266451432.395162, -2649214799506.194727
-4670328932229.420874, -3456036620925.326721

144065184042.871540, -40816269691.083303
84083502831.331528, -41854377703.598744
72414220279.243692, 40362607675.736419
0.000000, 0.000000
304200079552.741083, 120216618281.353393
-574351030663.271831, 258709143802.079597
1418541460463.673926, -682400811995.664589
215026075752.791147, -2913899834580.643886
3814605735044.315719, -2632812370992.783022
-4664192082504.281133, -3443810274272.653562

147390175533.475796, -26231799749.463180
93478420936.218262, -50365280149.491535
63547919289.200249, 42207844272.095931
0.000000, 0.000000
298672780294.743162, 143100604766.408780
-573526636894.258700, 267229928466.406520
1424027726310.592427, -663443879783.347851
221765828954.661892, -2899221602436.080180
3819506979155.230762, -2616001966499.533183
-4659491127281.868821, -3431176351193.951646

149244458667.209932, -11385609533.896357
110161380677.436132, -54693564746.407468
55425086538.140849, 42507338508.370410
0.000000, 0.000000
291242104862.602385, 165762066327.710341
-574121764261.695334, 275991596517.652892
1428028563278.849868, -644217880292.289970
227034769000.275968, -2884277593578.181285
3822936157972.416406, -2598928884798.758762
-4656260092002.152677, -3418280149316.145333

149608686460.923793, 3574216219.916651
131945635328.143766, -51604247933.199214
48292083541.796596, 41495904869.067896
0.000000, 0.000000
281915077753.525631, 188030343068.272201
-576155586286.340398, 284846495401.904580
1430524598789.937670, -624870948355.898732
230813544077.641755, -2869215892844.952184
3824873923934.748113, -2581741211452.093483
-4654518323874.113272, -3405269753055.242954

148478417639.606600, 18498291026.919519
155276242774.362362, -39051040729.437366
42343816612.117196, 39445890192.599186
0.000000, 0.000000
270714811908.738168, 209734898949.372252
-579632374433.858449, 293645672258.785644
1431511366147.377753, -605552520650.091000
233097708082.981669, -2854185886829.414100
3825315835189.729339, -2564588333770.867209
-4654270264398.715816, -3392294548576.713581

145864192784.762893, 33237431335.198560
175953300646.131070, -16781550798.696295
37718146913.656014, 36657004388.779320
0.000000, 0.000000
257680508827.622770, 230706889122.223175
-584541421978.104985, 302240378573.277817
1430999380685.481219, -586411831010.164774
233897796769.115342, -2839336759197.110029
3824272431741.868395, -2547619436133.607267
-4655505373220.534771, -3379503719112.988851

141791457126.846580, 47644165235.959884
190106591690.590781, 13575763016.389561
34492276986.021963, 33445329972.264314
0.000000, 0.000000
242867301924.810990, 250780727336.718394
-590857121220.001747, 310483578854.847754
1429014062562.165065, -567596401720.195590
233239250537.900526, -2824815981976.130992
3821769158245.113415, -2530981991276.061216
-4658198205335.320263, -3367044736253.485990

136300329749.529807, 61574229363.966919
195012458260.440402, 48976868223.405680
32681230433.398197, 30131910792.515963
0.000000, 0.000000
226345943092.219946, 269795637396.509520
-598539194294.249687, 318231447506.852134
1425595505963.598541, -549250546611.974862
231162183644.508743, -2810767818656.681232
3817846133207.122039, -2514820263390.759324
-4662308641885.729588, -3355061863044.170455

129445220878.300778, 74888038076.930699
189475701394.906704, 85709646862.456466
32238453517.007987, 27031333860.911852
0.000000, 0.000000
208202334344.581489, 287597172563.616040
-607533075891.421519, 325344837974.708717
1420798096393.168447, -531513901884.994213
227721001486.030069, -2797331855011.690243
3812557766277.859896, -2499273838947.624236
-4667782272872.729725, -3343694684808.165760

121294300822.096278, 87452108914.486363
173787486808.084550, 120096309981.481186
33058479700.072419, 24440709423.190206
0.000000, 0.000000
188536908334.790164, 304038686737.475788
-617770444326.769723, 331690708173.477257
1414689979613.468285, -514520000646.837905
222983869543.112820, -2784641573637.838728
3805972227191.233687, -2484476201234.994376
-4674550928213.965133, -3333076683686.777104

111928825621.098974, 99140428189.686810
149444178023.315989, 148980171830.675547
34981515850.463479, 22629424658.771208
0.000000, 0.000000
167463863021.309981, 318982741096.666347
-629169895902.656881, 337143486047.805088
1407352387294.445199, -498394907321.049825
217032039027.768040, -2772822988364.067840
3798170771412.889040, -2470553364768.130084
-4682533352095.960737, -3323333873047.997792

101442325319.248107, 109835740984.132041
118805578752.120707, 169997002239.292250
37799736392.933342, 21829999992.666847
0.000000, 0.000000
145110256647.610525, 332302430321.812971
-641637756646.085674, 341586359535.386058
1398878825286.258967, -483255927651.357246
209959035155.887138, -2761993354256.453268
3789246928412.721793, -2457622585294.084055
-4691636014701.611516, -3314583507491.379965

89939662034.177613, 119430751488.764057
84782918384.023722, 181709269758.112046
41265015287.169146, 22230319622.349072
0.000000, 0.000000
121614970461.431075, 343882614198.810174
-655069024248.628447, 344912476875.992539
1389374131689.571482, -469210408360.224169
201869715217.186545, -2752259967277.414121
3779305559734.816825, -2445791159450.906234
-4701754054140.244605, -3306932882507.239722

77535967532.983272, 127829221472.592702
50566638950.022997, 183680885340.009635
45097789791.711451, 23967442018.577546
0.000000, 0.000000
97127549147.067645, 353621042245.743659
-669348430500.359159, 347026045048.372489
1378953414431.670298, -456354638679.471771
192879206150.980871, -2743719065816.990950
3768461796573.216021, -2435155326298.917826
-4712772338871.852342, -3300478236007.931272

64355472443.127514, 134946955358.768002
